1.56404E+12,0.499755859,0.798583984,-0.313110352,-16.76829268,-10.09146341,11.18902439,4,Eating
1.56404E+12,0.497314453,0.826171875,-0.31262207,-6.981707317,-11.31097561,10.73170732,4,Eating
1.56404E+12,0.495605469,0.825561523,-0.313476563,-5.823170732,-11.40243902,3.993902439,4,Eating
1.56404E+12,0.493408203,0.823242188,-0.314697266,-5.091463415,-11.06707317,6.890243902,4,Eating
1.56404E+12,0.495605469,0.819335938,-0.315551758,-4.115853659,-11.18902439,16.8902439,4,Eating
1.56404E+12,0.531616211,0.817871094,-0.314941406,-10.91463415,-11.52439024,17.01219512,4,Eating
1.56404E+12,0.540649414,0.813598633,-0.315429688,-9.695121951,-4.146341463,15.79268293,4,Eating
1.56404E+12,0.546508789,0.780639648,-0.316894531,-8.81097561,-4.237804878,7.042682927,4,Eating
1.56404E+12,0.523925781,0.777587891,-0.318847656,0.12195122,-10.39634146,7.256097561,4,Eating
1.56404E+12,0.527099609,0.775390625,-0.320556641,0.487804878,-8.292682927,15.85365854,4,Eating
1.56404E+12,0.566894531,0.767578125,-0.315185547,0.365853659,3.109756098,8.109756098,4,Eating
1.56404E+12,0.568237305,0.767700195,-0.280639648,-8.567073171,2.835365854,8.323170732,4,Eating
1.56404E+12,0.574584961,0.775146484,-0.271118164,-10.91463415,-3.68902439,10.42682927,4,Eating
1.56404E+12,0.5546875,0.774902344,-0.267700195,-11.43292683,-1.036585366,-0.670731707,4,Eating
1.56404E+12,0.564575195,0.774902344,-0.291137695,-10.24390244,11.12804878,1.951219512,4,Eating
1.56404E+12,0.525146484,0.769897461,-0.289672852,-9.847560976,-1.798780488,-3.81097561,4,Eating
1.56404E+12,0.566894531,0.772338867,-0.289306641,3.567073171,-9.481707317,9.115853659,4,Eating
1.56404E+12,0.567260742,0.77355957,-0.291748047,3.567073171,-9.390243902,8.445121951,4,Eating
1.56404E+12,0.568359375,0.772460938,-0.294189453,3.231707317,-8.841463415,-0.426829268,4,Eating
1.56404E+12,0.567749023,0.772949219,-0.296020508,3.231707317,-8.201219512,-1.219512195,4,Eating
